Regarding the previous period , the Commission will conclude its final check on additionality at the end of 2002 .	Wat de vorige periode betreft zal de Commissie haar uiteindelijke verificatie van de additionaliteit eind 2002 afronden .	0-0 1-1 2-2 3-3 4-4 7-5 5-6 6-7 9-8 10-9 11-10 12-11 15-12 13-13 14-14 16-14 18-15 8-16 19-17
A cancer that is fed , not by religion , but by greed , hate , envy and ignorance .	Een kankergezwel dat wordt gevoed , niet door religie maar door hebzucht , haat , afgunst en onwetendheid .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18
A Tacis programme has been developed to fight against the consequences of the drying of the Aral Sea .	Zo is een TACIS-programma ontwikkeld ter bestrijding van de gevolgen van het uitdrogen van het Aralmeer .	3-1 0-2 1-3 2-3 4-4 5-4 6-5 7-6 8-6 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-15 18-16
Global trade requires global rules and development requires understanding of some of the problems of the developing countries .	Wereldwijde handel vereist wereldwijde regels en ontwikkeling vereist inzicht in sommige van de problemen van de ontwikkelingslanden .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-16 18-17
The Americans need to learn from this crisis that security is not just a matter of power projection .	De Amerikanen moeten van deze crisis leren dat veiligheid niet alleen een kwestie is van macht uitstralen .	0-0 1-1 2-2 3-2 5-3 6-4 7-5 4-6 8-7 9-8 11-9 12-10 13-11 14-12 10-13 15-14 16-15 17-16 18-17
The decision on this matter is for the Council and the European Parliament , as the budgetary authority .	Het besluit over deze zaak ligt bij de Raad en het Europees Parlement , als de begrotingsautoriteit .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-16 18-17
We see that the average life expectancy of disadvantaged population groups is shorter than that of privileged groups .	We zien dat de gemiddelde levensverwachting van achtergestelde bevolkingsgroepen korter is dan die van bevoorrechte groepen .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-8 12-9 11-10 13-11 14-12 15-13 16-14 17-15 18-16
I hope that Members will vote on the amendments we have also put forward to the joint resolution .	Ik hoop dan ook dat de afgevaardigden voor de amendementen zullen stemmen die wij hebben ingediend op de gezamenlijke ontwerpresolutie .	0-0 1-1 11-3 2-4 3-6 6-7 7-8 8-9 4-10 5-11 9-13 10-14 12-15 13-15 14-16 15-17 16-18 17-19 18-20
Well , we have looked into this and a detailed analysis has brought us to the following conclusion .	Wel , we hebben daarnaar gekeken en een gedetailleerde analyse heeft ons tot de volgende conclusie gebracht .	0-0 1-1 2-2 3-3 6-4 4-5 5-5 7-6 8-7 9-8 10-9 11-10 13-11 14-12 15-13 16-14 17-15 12-16 18-17
The common position provides a very good framework for the regulation of food supplements in the European Union .	Het gemeenschappelijk standpunt biedt een zeer goed kader voor de regulering van voedingssupplementen in de Europese Unie .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-12 14-13 15-14 16-15 17-16 18-17
Because only the rapporteur is informed about the reasons why legally correct amendments are not adopted after all .	Omdat slechts de rapporteur geïnformeerd is over de redenen waarom legally correcte amendementen toch niet worden overgenomen .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 16-13 17-13 14-14 13-15 15-16 18-17
The second theme concerns the complex relationship between terrorism and human rights after the attacks of 11 September .	Het tweede thema behandelt de complexe relatie tussen terrorisme en mensenrechten na de aanslagen van 11 september .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
If I look around , I see far more visitors in the galleries than Members in the chamber .	Als ik om me heen kijk , zie ik aanzienlijk meer bezoekers op de tribune dan afgevaardigden in de zaal .	0-0 1-1 3-4 2-5 4-6 6-7 5-8 7-9 8-10 9-11 10-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19 18-20
The Single Sky , the European Sky , is in my opinion certainly no privatisation via the backdoor .	De Single Sky , de European Sky , is naar mijn oordeel beslist geen privatisering via de achterdeur .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
The proposals are encouraging , but it is far from clear how they will be implemented and funded .	De voorstellen zijn bemoedigend , maar het is allesbehalve duidelijk hoe zij uitgevoerd en gefinancierd zullen worden .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 15-12 16-13 17-14 13-15 14-16 18-17
It is our task to guarantee that the individual is not powerless before the institutions of the EU .	Het is onze taak te garanderen dat het individu niet machteloos staat tegenover de instellingen van de EU .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 11-10 9-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
I believe that it is extremely important that the Council and the Commission are clear on this subject .	Ik denk dat het heel belangrijk is dat de Raad en de Commissie duidelijk zijn in deze kwestie .	0-0 1-1 2-2 3-3 5-4 6-5 4-6 7-7 8-8 9-9 10-10 11-11 12-12 14-13 13-14 15-15 16-16 17-17 18-18
We are therefore pleased that the rapporteur shares the positive view of the Commission on this framework decision .	Daarom zijn we blij dat de rapporteur het positieve standpunt van de Commissie over dit kaderbesluit deelt .	2-0 1-1 0-2 3-3 4-4 5-5 6-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-15 7-16 18-17
Did we not also criticise the Member States over the moratorium on the import of genetically modified products ?	Hebben wij ook niet de lidstaten bekritiseerd over het moratorium op de invoer van genetisch gemodificeerde producten ?	0-0 1-1 3-2 2-3 5-4 6-5 7-5 4-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
I am also pleased that the Court of Auditors notes that the Commission is functioning ever more effectively .	Ik ben ook blij dat de Rekenkamer constateert dat de Commissie steeds beter gaat functioneren .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-6 9-7 10-8 11-9 12-10 15-11 16-12 17-12 13-13 14-14 18-15
Of course they too have a responsibility , but what will the four from the European Union do ?	Natuurlijk hebben ook zij een verantwoordelijkheid , maar wat doen de vier van de Europese Unie ?	0-0 1-0 4-1 3-2 2-3 5-4 6-5 7-6 8-7 9-8 10-9 17-9 11-10 12-11 13-12 14-13 15-14 16-15 18-16
Mr President , I thank the Commissioner for the steps that he has already taken in this matter .	Voorzitter , ik dank de commissaris voor de stappen die hij in dit dossier al heeft ondernomen .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 15-11 16-12 17-13 13-14 12-15 14-16 18-17
The Stability and Growth Pact is an agreement , an agreement that we must hold one another to .	Het stabiliteits- en groeipact is een afspraak , een afspraak waar wij elkaar aan moeten houden .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 15-12 16-12 17-13 13-14 14-15 18-16
What has the political leadership of the European Union done , what have the Commission and the Council done ?	Wat heeft de politieke leiding van de Europese Unie gedaan ? Wat hebben de Commissie en de Raad gedaan ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19
Even then it was assumed that the composition of the virus was partly influenced by a bird disease .	Reeds toen werd verondersteld dat de samenstelling van het virus mede was beïnvloed door een ziekte van vogels .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13 15-14 17-15 16-17 18-18
That is true both for the period from 1994 to 1999 and for the new Structural Fund period .	Dat geldt zowel voor de periode 1994 tot 1999 als voor de nieuwe structuurfondsperiode .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-13 17-13 18-14
One of them recognised me and said : ' Mr Fatuzzo , at last I have met you !	Eén van hen herkende mij en zei tegen mij : ' Mijnheer Fatuzzo , eindelijk ontmoet ik u !	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-9 8-10 9-11 10-12 11-13 12-14 13-14 16-15 14-16 15-17 17-17 18-18
Did that country have any chance at all , given the shadowy , authoritarian style of the Meciar Government ?	Maakte dat land wel enige kans , gelet op de schimmige en autoritaire stijl van de regering Meciar ?	0-0 1-1 2-2 3-3 4-4 5-5 8-6 9-7 6-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 18-16 17-17 19-18
The public services too , such as hospitals , schools and trams , use a lot of electricity .	Ook de publieke dienstverlening , zoals ziekenhuizen , scholen en trams , gebruikt veel elektriciteit .	3-0 0-1 1-2 2-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-13 16-13 17-14 18-15
My answer is a heartfelt ' yes ' , because that is good for Turkey and for Europe .	Mijn antwoord is een volmondig " ja " , want dat is goed voor Turkije en voor Europa .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
Helsinki , in Finland , is still further to the east than Üsküdar on the shore of Anatolia .	Helsinki , in Finland , ligt verder naar het oosten dan Üsküdar aan de kust van Anatolië .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
Is there a hierarchical relationship between the fundamental principles and the other provisions in the Constitution and protocols ?	Is er een hiërarchisch verband tussen de fundamentele beginselen en de overige bepalingen in de Grondwet en protocollen ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
They are a test of our capacity for putting globalisation to work in the interest of all people .	Ze zijn een test van onze mogelijkheden globalisering in te zetten voor de belangen van alle mensen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 9-7 12-8 10-9 8-10 11-10 7-11 13-12 14-13 15-14 16-15 17-16 18-17
I even have concrete indications that environmental protection and economic considerations are running in parallel in this matter .	Ik heb zelfs concrete aanwijzingen dat milieuzorg en economische overwegingen hier parallel lopen .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 16-10 17-10 13-11 14-11 15-11 11-12 12-12 18-13
Only now , after the summer , can estimates be made of the damage to the tourism sector .	Pas nu , na de zomer , kunnen inschattingen gemaakt worden van de schade voor de toeristische sector .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 9-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
We should let the political wish prevail , for then this will diminish our actual influence on the content .	Laten we de politieke wens prevaleren , dan zal dit onze werkelijke invloed op de inhoud doen afnemen .	1-0 2-0 0-1 3-2 4-3 5-4 6-5 7-6 9-7 11-8 10-9 13-10 14-11 15-12 16-13 17-14 18-15 12-17 19-18
Yet unfortunately these proposals have had a very short life-span , because they were unacceptable to certain parties .	Helaas waren deze voorstellen een zeer kort leven beschoren , omdat ze voor bepaalde partijen onaanvaardbaar waren .	0-0 1-0 4-1 5-1 2-2 3-3 6-4 7-5 8-6 9-8 10-9 11-10 12-11 15-12 16-13 17-14 14-15 13-16 18-17
However , I should stress that these issues are essential preconditions for the success of any screening programme .	Ik moet echter benadrukken dat deze kwesties essentiële voorwaarden zijn voor het succes van ieder screeningsprogramma .	2-0 3-1 0-2 1-2 4-3 5-4 6-5 7-6 9-7 10-8 8-9 11-10 12-11 13-12 14-13 15-14 16-15 17-15 18-16
The implications for the environment and for the flora and fauna of the European maritime environment are enormous .	De consequenties voor het milieu , de flora en fauna van het Europese zeemilieu zijn enorm .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-13 16-14 17-15 18-16
Madam President , why is the gulf between the European Parliament and the European governments so wide ?	Voorzitter , waarom is de kloof tussen het Europees Parlement en de Europese regeringen zo groot ?	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
The wording in the Treaty of Amsterdam about closer cooperation is therefore an adequate and acceptable solution .	De formulering in het Verdrag van Amsterdam over nauwere samenwerking is daarom een afdoende en aanvaardbare oplossing .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Tunisia has concluded an association agreement with the European Union which contains a clear human rights clause .	Tunesië heeft met de Europese Unie een associatieakkoord gesloten waarin een duidelijke mensenrechtenclausule staat .	0-0 1-1 6-2 7-3 8-4 9-5 3-6 4-7 5-7 2-8 10-9 11-9 12-10 13-11 14-12 15-12 16-12 17-14
There is a clear difference of opinion between the European Commission and the European Court of Auditors .	Er is een duidelijk verschil van mening tussen de Europese Commissie en de Europese Rekenkamer .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-14 16-14 17-15
My final point is this : the resolution by the EPP and the Liberals is factually incorrect .	Mijn laatste opmerking is deze : de resolutie van de PPE-Fractie en de liberalen is feitelijk onjuist .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Mr President , the events of the past few months in Fiji are not an isolated incident .	Voorzitter , de gebeurtenissen van de afgelopen maanden in Fiji zijn geen losstaand incident .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-12 16-13 17-14
The equal rights of the large Indian minority , the constitution and parliamentary democracy must be restored .	De gelijkheidsrechten van de grote Indische minderheid , de grondwet en de parlementaire democratie moeten terugkeren .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-12 13-13 14-14 15-14 16-15 17-16
The regulations now provide for a clearer distribution of responsibility between the Commission and the Member States .	De verordeningen zorgen nu voor een duidelijkere verdeling van de verantwoordelijkheden tussen de Commissie en de lidstaten .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-16 17-17
People should have the right to defend themselves when they are accused or allegations made against them .	Mensen moeten het recht hebben zich te verdedigen wanneer ze worden aangeklaagd of wanneer er beschuldigingen tegen hen worden uitgesproken .	0-0 1-1 3-2 4-3 2-4 7-5 5-6 6-7 8-8 9-9 10-10 11-11 12-12 13-15 14-15 15-16 16-17 17-20
It will not prevent all accidents , seeing that fatal damage often arises outside the European Union .	Het zal niet alle ongelukken voorkomen , aangezien de fatale schade vaak buiten de Europese Unie ontstaat .	0-0 1-1 2-2 4-3 5-4 3-5 6-6 7-7 8-8 9-9 10-10 11-11 13-12 14-13 15-14 16-15 12-16 17-17
Are they only in it for the money or do they have a broader vision and mission ?	Zijn ze only in it for the money of hebben zij een bredere visie en missie ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-9 10-10 12-11 13-12 14-13 15-14 16-15 17-16
The criticism by the European Commission of the policy of the Irish Government therefore seems very strange .	De kritiek van de Europese Commissie op het beleid van de Ierse regering lijkt daarom heel vreemd .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 14-13 13-14 15-15 16-16 17-17
The question is whether the money is paid through the European Union or through the national governments .	De vraag is of het geld wordt betaald via de Europese Unie of via de nationale regeringen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
The national water plan is not comparable with a river basin plan under the water framework directive .	Het nationale waterplan is niet vergelijkbaar met een rivierbekkenplan onder de kaderrichtlijn water .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-8 12-9 13-10 15-11 16-11 14-12 17-13
I too regard it as an enormous problem that the Council is not present for this debate .	Ook ik beschouw het als een enorm probleem dat de Raad niet aanwezig is bij deze discussie .	1-0 0-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 13-12 11-13 14-14 15-15 16-16 17-17
In its 1997 communication , the Commission established its guidelines for the existence of these legal assurances .	In de mededeling van 1997 heeft de Commissie haar richtsnoeren opgesteld voor het bestaan van dergelijke juridische garanties .	0-0 1-1 3-2 2-4 4-5 5-6 6-7 8-8 9-9 7-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18
Amendments Nos 188 , 190 , 216 , 217 , 218 and 223 are acceptable in part .	Amendementen 188 , 190 , 216 , 217 , 218 en 223 zijn gedeeltelijk acceptabel .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 15-13 16-13 14-14 17-15
The shareholders of the offeree company will need to know what the view of the employees is .	De aandeelhouders van de doelvennootschap zullen moeten weten wat het standpunt van de werknemers is .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
The proposed European regulation does not do justice to the reasons why those pension reserves were created .	De voorgestelde Europese regeling doet geen recht aan de redenen waarom die pensioenreserves zijn ontstaan .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-12 15-13 16-14 17-15
We have the impression that the task is enormous , that there is a timetable to be created .	Wij hebben de indruk dat de taak enorm is en dat er een agenda moet worden opgesteld .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 7-8 9-9 10-10 11-11 13-12 14-13 15-14 16-15 17-16 18-17
The rapporteur has worked particularly well with the initiator of policy and legislation in the European Commission .	De rapporteur heeft bijzonder goed samengewerkt met de initiator van beleid en wetgeving in de Europese Commissie .	0-0 1-1 2-2 4-3 5-4 3-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
We have had a few complaints in this connection and the Commissioners have always replied very correctly .	We hebben in dit verband een aantal klachten gehad en de commissarissen hebben steeds zeer correct gereageerd .	0-0 1-1 6-2 7-3 8-4 3-5 4-6 5-7 2-8 9-9 10-10 11-11 12-12 13-13 15-14 16-15 14-16 17-17
Genital mutilation is not a religious phenomenon , it is a violation of a fundamental human right .	Genitale verminking is geen religieus fenomeen , het is een schending van een fundamenteel mensenrecht .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-14 17-15
We have expressly adhered to our pledge to the Council that we would not increase the budget .	We hebben ons nadrukkelijk gehouden aan onze belofte aan de Raad dat wij het budget niet zouden verhogen .	0-0 1-1 2-3 3-4 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12 15-13 16-14 13-15 12-16 14-17 17-18
The next item is the second round of the election of the Quaestors of the European Parliament .	Aan de orde is de tweede stemronde voor de verkiezing van de quaestoren van het Europees Parlement .	0-1 1-2 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Sustained attacks by Israel on the Palestinian Authority and its security forces and facilities are wholly misguided .	De aanhoudende aanvallen door Israël op de Palestijnse Autoriteit en zijn veiligheidsdiensten en installaties zijn volstrekt misplaatst .	0-1 1-2 2-3 3-4 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-11 12-12 13-13 14-14 15-15 16-16 17-17
However , there are also products , certain vitamins and minerals , that are not without risk .	Er zijn echter ook producten , bepaalde vitamines en mineralen , die niet zonder gevaar zijn .	2-0 3-1 0-2 1-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 14-12 15-13 16-14 13-15 17-16
It was undoubtedly the best solution , both for providers of financial services and for the consumer .	Het was ongetwijfeld de beste oplossing , zowel voor verleners van financiële diensten als voor de consument .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
We feel that the second part of Amendment No 1 is totally compatible with Amendment No 40 .	Wij vinden dat het tweede deel van amendement 1 volledig verenigbaar is met amendement 40 .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 9-8 11-9 12-10 10-11 13-12 14-13 15-13 16-14 17-15
The next item is a statement by the Commission on the World Food Summit ( FAO ) .	Aan de orde is een mededeling van de Commissie over de Wereldvoedseltop ( FAO ) .	0-1 1-2 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-11 13-11 14-12 15-13 16-14 17-15
As long as nuclear energy exists , for peaceful or military purposes , the risks remain considerable .	Zolang er nog kernenergie bestaat , voor vreedzame of voor militaire doeleinden , blijven de gevaren groot .	0-0 1-0 2-0 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-10 11-11 12-12 15-13 13-14 14-15 16-16 17-17
The year 2001 provided a particularly challenging environment for the monetary policy of the European Central Bank .	Het jaar 2001 leverde een bijzonder uitdagende omgeving voor het monetaire beleid van de Europese Centrale Bank .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Increased efficiency and handling rates should reduce delays , environmental pollution and avoidable costs to a minimum .	Verhoogde efficiëntie en afhandelingssnelheid moeten vertragingen , milieuverontreiniging en vermijdbare kosten tot een minimum reduceren .	0-0 1-1 2-2 3-3 4-3 5-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10 14-11 15-12 16-13 6-14 17-15
Nevertheless , we must be honest , not only with ourselves , but also with our citizens .	Wij moeten echter eerlijk zijn , niet alleen tegenover onszelf , maar ook tegenover onze burgers .	2-0 3-1 0-2 1-2 5-3 4-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
As I have already said , this view is strongly endorsed by the European interprofessional social partners .	Zoals ik reeds heb gezegd , wordt dit standpunt krachtig ondersteund door de Europese interprofessionele sociale partners .	0-0 1-1 3-2 2-3 4-4 5-5 8-6 6-7 7-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
The government denies that farmers were intimidated in connection with the culls and it asks for evidence .	De regering ontkent dat boeren zijn geïntimideerd in verband met de ruimingen en vraagt om bewijsmateriaal .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 14-13 15-13 13-14 16-15 17-16
Moreover , they are presented as such at the start of the explanatory statement of the agreement .	Bovendien worden ze als zodanig gepresenteerd aan het begin van de toelichting van de overeenkomst .	0-0 1-0 3-1 2-2 5-3 6-4 4-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15
The question has also been raised in our follow-up about the appointment of a European Public Prosecutor .	We hebben dezelfde vraag ook gesteld in onze follow-up over de aanstelling van een Europese Openbaar Aanklager .	2-1 0-2 1-3 3-4 4-5 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
In our opinion , the success of given planning situations usually has an historical or geographical origin .	Naar onze mening heeft het succes van bepaalde ruimtelijke situaties veelal een historische of geografische oorsprong .	0-0 1-1 2-2 3-3 11-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-11 13-12 14-13 15-14 16-15 17-16
I wish us all , Parliament and Commission , success in the realisation of a better eEurope .	Ik wens ons allen , Parlement en Commissie , succes bij het realiseren van een beter eEurope .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
In order to maintain our competitiveness it is vital that we increase resources for research and training .	Om onze concurrentiekracht te behouden is het noodzakelijk dat wij de middelen voor onderzoek en onderwijs verhogen .	0-0 1-0 4-1 5-2 2-3 3-4 7-5 6-6 8-7 9-8 10-9 12-11 13-12 14-13 15-14 16-15 11-16 17-17
Mr President , war and justice : a tense relationship , if not a contradictio in terminis .	Voorzitter , oorlog en recht : een spanningsvolle relatie , zoniet een contradictio in terminis .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11 14-12 15-13 16-14 17-15
As well as being a strong currency , the euro must above all be a stable currency .	Behalve een sterke munt , moet de euro vooral een stabiele munt zijn .	0-0 1-0 2-0 3-0 4-1 5-2 6-3 7-4 10-5 8-6 9-7 11-8 12-8 14-9 15-10 16-11 13-12 17-13
Only three countries - Denmark , Sweden and Finland - have done what was agreed at Lisbon .	Slechts drie landen , Denemarken , Zweden en Finland , hebben gedaan wat in Lissabon was afgesproken .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 15-13 16-14 13-15 14-16 17-17
This office has recently expanded and now has seven expatriate technical assistants and 10 local staff positions .	Het kantoor is onlangs uitgebreid en telt nu zeven buitenlandse technisch assistenten en tien lokale medewerkers .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 6-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-15 17-16
The consultation regarding the review of the Treaty is under way and it is in good hands .	Het overleg over de herziening van het Verdrag is bezig en het is in goede handen .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
The realisation of all these ambitions would actually provide the European Union with a serviceable military capability .	De verwezenlijking van al deze ambities zou de Europese Unie daadwerkelijk voorzien van een bruikbare militaire capaciteit .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 9-7 10-8 11-9 7-10 8-11 12-12 13-13 14-14 15-15 16-16 17-17
What specific political consequences does the Council draw from the abrupt change in the situation in Cuba ?	Welke politieke consequenties trekt de Raad uit de onverwachte omslag in de situatie op Cuba ?	0-0 1-0 2-1 3-2 4-3 7-3 5-4 6-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
It is also responsible for land robbery by the Kinh at the expense of the ethnic minorities .	Zij is evenzeer verantwoordelijk voor de landroof door de Kinh ten koste van de etnische minderheden .	0-0 1-1 2-2 3-3 4-4 5-6 6-6 7-7 8-8 9-9 11-10 10-11 12-11 13-12 14-13 15-14 16-15 17-16
We also have to recognise that the Member States have societal models and fundamental interests to protect .	We moeten ook erkennen dat de lidstaten maatschappelijke modellen en fundamentele belangen te beschermen hebben .	0-0 2-1 3-1 1-2 4-3 5-4 6-5 7-6 8-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 9-14 17-15
The national minimum wage is one of the greatest steps forward in the United Kingdom since 1997 .	Het nationaal minimumloon is een van de grootste stappen voorwaarts in het Verenigd Koninkrijk sinds 1997 .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
It was a democratic decision of this House that this report should be dealt with this afternoon .	Het was een democratische beslissing van dit Huis dat dit verslag vanmiddag zou worden behandeld .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 15-11 16-11 11-12 12-13 13-14 14-14 17-15
Nevertheless , I am pleased that Hamas is now starting new truce talks with Prime Minister Abbas .	Desondanks ben ik blij dat Hamas nu nieuwe vredesbesprekingen begint met premier Abbas .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-6 10-7 11-8 12-8 9-9 13-10 14-11 15-11 16-12 17-13
A party has validity at European and international level when it is strong in its own country .	Een partij geniet prestige in Europa en de wereld wanneer ze sterk staat in eigen land .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-8 8-8 9-9 10-10 12-11 11-12 13-13 14-14 15-14 16-15 17-16
